2 3 0 1 1 -1e-06 0
2 3 0 1 2 4e-05 0
2 3 0 1 4 3.3e-05 0
2 3 0 1 5 7e-06 0
2 3 0 2 1 4e-05 0
2 3 0 2 2 -0.000227 0
2 3 0 2 4 -7e-06 0
2 3 0 2 5 -0.000268 0
2 3 0 3 3 -0.004138 0
2 3 0 3 6 0.002114 0
2 3 0 4 4 1e-06 0
2 3 0 4 5 2.8e-05 0
2 3 0 5 4 2.8e-05 0
2 3 0 5 5 -0.000223 0
2 3 0 6 6 -0.004389 0
3 -3 0 1 1 9.8e-05 0
3 -3 0 1 2 -2e-06 0
3 -3 0 2 1 -2e-06 0
3 -3 0 2 2 8e-05 0
3 -3 0 3 3 -0.003663 0
3 -3 0 4 1 -0.000268 0
3 -3 0 4 2 -7e-06 0
3 -3 0 4 4 9.8e-05 0
3 -3 0 4 5 2e-06 0
3 -3 0 5 1 7e-06 0
3 -3 0 5 2 3.3e-05 0
3 -3 0 5 4 2e-06 0
3 -3 0 5 5 8e-05 0
3 -3 0 6 3 0.002114 0
3 -3 0 6 6 -0.003663 0
3 -2 0 1 1 -0.000227 0
3 -2 0 1 2 -4e-05 0
3 -2 0 2 1 -4e-05 0
3 -2 0 2 2 -1e-06 0
3 -2 0 3 3 -0.004138 0
3 -2 0 4 1 -0.0007815 0
3 -2 0 4 2 -0.000152 0
3 -2 0 4 4 -0.000223 0
3 -2 0 4 5 -2.8e-05 0
3 -2 0 5 1 -0.000133 0
3 -2 0 5 2 7.3e-05 0
3 -2 0 5 4 -2.8e-05 0
3 -2 0 5 5 1e-06 0
3 -2 0 6 3 0.0012215 0
3 -2 0 6 6 -0.004389 0
3 -1 0 1 1 9e-06 0
3 -1 0 1 2 -0.00011 0
3 -1 0 2 1 -0.00011 0
3 -1 0 2 2 -3e-05 0
3 -1 0 3 3 -0.005523 0
3 -1 0 4 1 0.000497 0
3 -1 0 4 2 0.00030775 0
3 -1 0 4 4 1.9e-05 0
3 -1 0 4 5 -0.000113 0
3 -1 0 5 1 0.000277 0
3 -1 0 5 2 -0.000174 0
3 -1 0 5 4 -0.000113 0
3 -1 0 5 5 -2.7e-05 0
3 -1 0 6 3 -0.001718 0
3 -1 0 6 6 -0.005618 0
3 0 0 1 1 -1.1e-05 0
3 0 0 1 2 0.000165 0
3 0 0 2 1 0.000165 0
3 0 0 2 2 -3e-06 0
3 0 0 3 3 -0.006927 0
3 0 0 4 1 -0.000174 0
3 0 0 4 2 0.00030775 0
3 0 0 4 4 -3e-06 0
3 0 0 4 5 0.000165 0
3 0 0 5 1 0.000277 0
3 0 0 5 2 0.000497 0
3 0 0 5 4 0.000165 0
3 0 0 5 5 -1.1e-05 0
3 0 0 6 3 -0.001718 0
3 0 0 6 6 -0.006927 0
3 1 0 1 1 -2.7e-05 0
3 1 0 1 2 -0.000113 0
3 1 0 2 1 -0.000113 0
3 1 0 2 2 1.9e-05 0
3 1 0 3 3 -0.005618 0
3 1 0 4 1 7.3e-05 0
3 1 0 4 2 -0.000152 0
3 1 0 4 4 -3e-05 0
3 1 0 4 5 -0.00011 0
3 1 0 5 1 -0.000133 0
3 1 0 5 2 -0.0007815 0
3 1 0 5 4 -0.00011 0
3 1 0 5 5 9e-06 0
3 1 0 6 3 0.0012215 0
3 1 0 6 6 -0.005523 0
3 2 0 1 1 1e-06 0
3 2 0 1 2 -2.8e-05 0
3 2 0 2 1 -2.8e-05 0
3 2 0 2 2 -0.000223 0
3 2 0 3 3 -0.004389 0
3 2 0 4 1 3.3e-05 0
3 2 0 4 2 -7e-06 0
3 2 0 4 4 -1e-06 0
3 2 0 4 5 -4e-05 0
3 2 0 5 1 7e-06 0
3 2 0 5 2 -0.000268 0
3 2 0 5 4 -4e-05 0
3 2 0 5 5 -0.000227 0
3 2 0 6 3 0.002114 0
3 2 0 6 6 -0.004138 0
3 3 0 1 1 8e-05 0
3 3 0 1 2 2e-06 0
3 3 0 2 1 2e-06 0
3 3 0 2 2 9.8e-05 0
3 3 0 3 3 -0.003663 0
3 3 0 4 4 8e-05 0
3 3 0 4 5 -2e-06 0
3 3 0 5 4 -2e-06 0
3 3 0 5 5 9.8e-05 0
3 3 0 6 6 -0.003663 0
